4.2657951880159344e-11	6.2332081561693915	6.446258562945875	10.45597827392393	21.668152333815687	21.668152333815687
4.3651583224016655e-11	6.245275297022046	6.42248561430957	10.433863830801046	21.531625290089018	21.531625290089018
4.4668359215096346e-11	6.255050163511194	6.398786443049226	10.411672935232676	21.392544247268926	21.392544247268926
4.570881896148752e-11	6.262504596561787	6.375156268928027	10.389410296404034	21.250843361899733	21.250843361899733
4.6773514128719814e-11	6.267631606707114	6.351590443313063	10.36708050184728	21.106455502963126	21.106455502963126
4.78630092322638e-11	6.270445293943866	6.328084460666025	10.344688005898119	20.959312231618444	20.959312231618444
4.897788193684456e-11	6.270980175572642	6.304633968966275	10.3222371191441	20.809343779523225	20.809343779523225
5.011872336272715e-11	6.269289960249129	6.281234778983841	10.299731998951273	20.656479025740055	20.656479025740055
5.1286138399136583e-11	6.265445836369	6.257882872337366	10.277176641138958	20.500645472273924	20.500645472273924
5.248074602497734e-11	6.259534366536377	6.234574408282499	10.254574872857297	20.341769218335525	20.341769218335525
5.370317963702533e-11	6.251655095448499	6.211305729196046	10.23193034671191	20.17977493348742	20.17977493348742
5.495408738576248e-11	6.241917985283213	6.188073364732131	10.20924653616442	20.014585829905673	20.014585829905673
5.6234132519034906e-11	6.230440790918026	6.164874034647325	10.186526732216723	19.846123634086084	19.846123634086084
5.7543993733715666e-11	6.217346478193303	6.141704650305701	10.163774041377769	19.67430855844503	19.67430855844503
5.888436553555884e-11	6.202760773759859	6.118562314891217	10.140991384890565	19.49905927341782	19.49905927341782
6.025595860743569e-11	6.18680991686097	6.095444322372134	10.11818149918664	19.32029288085886	19.32029288085886
6.16595001861481e-11	6.169618663744303	6.072348155274537	10.095346937514053	19.137924889800203	19.137924889800203
6.309573444801942e-11	6.151308576056218	6.0492714813364055	10.072490072678988	18.951869195968115	18.951869195968115
6.456542290346562e-11	6.13199660692695	6.02621214912723	10.049613100822159	18.762038066898718	18.762038066898718
6.606934480075964e-11	6.111793983416404	6.003168182726258	10.026718046144602	18.56834213508931	18.56834213508931
6.760829753919819e-11	6.090805372035439	5.980137775562709	10.003806766487044	18.37069040241665	18.37069040241665
6.918309709189363e-11	6.069128305289078	5.9571192835269295	9.980880959658682	18.16899026012439	18.16899026012439
7.079457843841374e-11	6.0468528414034175	5.934111217466883	9.957942170407673	17.96314753013743	17.96314753013743
7.244359600749891e-11	6.024061426242394	5.911112235185936	9.934991797923525	17.753066535441008	17.753066535441008
7.413102413009162e-11	6.00082892540731	5.88812113305784	9.912031103755169	17.53865020997916	17.53865020997916
7.585775750291851e-11	5.977222795164941	5.865136837374972	9.889061220036613	17.319800262262216	17.319800262262216
7.762471166286927e-11	5.953303362691129	5.842158395540044	9.866083157909792	17.09641741204293	17.09641741204293
7.943282347242822e-11	5.929124188730457	5.819184967206861	9.843097816039151	16.868401726587976	16.868401726587976
8.128305161640995e-11	5.904732488833578	5.79621581546984	9.820105989121911	16.635653093076016	16.635653093076016
8.317637711026709e-11	5.880169592560556	5.7732502981918215	9.797108376301168	16.398071877641435	16.398071877641435
8.511380382023759e-11	5.855471423245027	5.75028785955184	9.774105589400971	16.15555984122765	16.15555984122765
8.709635899560797e-11	5.830668983967181	5.727328021883515	9.751098160909807	15.908021410088173	15.908021410088173
8.912509381337441e-11	5.805788838186811	5.70437037786562	9.728086551650211	15.655365437844166	15.655365437844166
9.120108393559115e-11	5.780853576010681	5.681414583112273	9.70507115808207	15.397507651280705	15.397507651280705
9.332543007969924e-11	5.7558822592794	5.658460349203892	9.682052319198101	15.13437405029248	15.13437405029248
9.549925860214369e-11	5.730890840569206	5.635507437184676	9.659030322980097	14.865905642995703	14.865905642995703
9.772372209558111e-11	5.705892552818386	5.612555651546338	9.63600541239427	14.592065052892114	14.592065052892114
1.e-10	5.680898267640995	5.589604834705867	9.612977790914147	14.31284575310709	14.31284575310709
1.0232929922807537e-10	5.655916821492414	5.566654861976826	9.58994762756732	14.028284984337036	14.028284984337036
1.0471285480508985e-10	5.630955309744864	5.543705637027674	9.56691506151014	13.738481821701296	13.738481821701296
1.0715193052376048e-10	5.606019349427501	5.52075708781131	9.543880206143514	13.44362239022914	13.44362239022914
1.0964781961431829e-10	5.581113311924807	5.497809162946866	9.52084315278336	13.144014886502545	13.144014886502545
1.1220184543019652e-10	5.556240527316851	5.474861828529181	9.497803973910935	12.840137781377996	12.840137781377996
1.1481536214968841e-10	5.531403462320638	5.451915065337814	9.474762726027048	12.53270515107003	12.53270515107003
1.1748975549395304e-10	5.506603873960677	5.428968866416197	9.451719452137294	12.222753016843782	12.222753016843782
1.2022644346174132e-10	5.481842941184017	5.406023234988408	9.428674183900267	11.911748843395625	11.911748843395625
1.2302687708123812e-10	5.4571213766508695	5.383078182682516	9.405626943468004	11.60172110736755	11.60172110736755
1.2589254117941662e-10	5.432439520892054	5.360133728027855	9.382577745049838	11.295394342611875	11.295394342611875
1.2882495516931322e-10	5.407797420942187	5.337189895195587	9.359526596229959	10.996294502833262	10.996294502833262
1.31825673855641e-10	5.3831948954384305	5.314246712952427	9.336473499068232	10.708760358752402	10.708760358752402
1.348962882591656e-10	5.358631588039101	5.291304213800419	9.3134184510111	10.43776984526721	10.43776984526721
1.3803842646028866e-10	5.334107010855545	5.268362433275695	9.290361445638835	10.188494620502958	10.188494620502958
1.4125375446227556e-10	5.309620579431905	5.245421409383976	9.267302473272908	9.965571720399257	9.965571720399257
1.445439770745928e-10	5.285171640640466	5.222481182150282	9.244241521463985	9.772238212394068	9.772238212394068
1.479108388168207e-10	5.2607594946959715	5.199541793265022	9.22117857538085	9.609634164372407	9.609634164372407
1.5135612484362072e-10	5.236383412337446	5.176603285809098	9.19811361811603	9.476589174144724	9.476589174144724
1.5488166189124796e-10	5.21204264808046	5.153665704044022	9.175046630923688	9.36999696496531	9.36999696496531
1.584893192461111e-10	5.187736450303579	5.130729093254793	9.151977593401407	9.285589826116173	9.285589826116173
1.621810097358933e-10	5.163464068814531	5.107793499634998	9.128906483627816	9.218777355509868	9.218777355509868
1.6595869074375631e-10	5.139224760429488	5.084858970205601	9.105833278263848	9.16528532001349	9.16528532001349
1.698243652461746e-10	5.115017793003987	5.061925552760245	9.082757952626023	9.12150369735906	9.12150369735906
1.7378008287493763e-10	5.090842448271044	5.0389932958306	9.059680480736972	9.084588066488994	9.084588066488994
1.778279410038923e-10	5.066698023772066	5.0160622486686535	9.03660083535914	9.052408222347449	9.052408222347449
1.8197008586099825e-10	5.042583834105255	4.993132461240278	9.01351898801496	9.023428260241669	9.023428260241669
1.8620871366628656e-10	5.0184992116693685	4.970203984228417	8.99043490899668	8.996572574819279	8.996572574819279
1.9054607179632444e-10	4.9944435070382385	4.94727686904327	8.967348567368276	8.971105148558475	8.971105148558475
1.9498445997580414e-10	4.97041608907121	4.9243511678375125	8.944259930962007	8.946531896150738	8.946531896150738
1.9952623149688828e-10	4.946416344837131	4.901426933525626	8.921168966369642	8.922526590791009	8.922526590791009
2.0417379446695316e-10	4.922443679411141	4.878504219805885	8.898075638931022	8.898877030709514	8.898877030709514
2.089296130854041e-10	4.898497515586382	4.855583081184787	8.87497991271931	8.87544709799311	8.87544709799311
2.1379620895022325e-10	4.874577293532104	4.832663573002962	8.851881750524788	8.852150642306778	8.852150642306778
2.1877616239495518e-10	4.850682470419715	4.809745751462487	8.828781113836444	8.828933849812827	8.828933849812827
2.2387211385683377e-10	4.82681252003246	4.786829673655117	8.805677962822678	8.8057635403729	8.8057635403729
2.29086765276777e-10	4.802966932369669	4.76391539759153	8.78257225631046	8.78261951936513	8.78261951936513
2.3442288153199274e-10	4.77914521325184	4.74100298223114	8.759463951763706	8.759489652614484	8.759489652614484
2.398832919019495e-10	4.75534688393182	4.718092487512657	8.73635300526068	8.736366740308817	8.736366740308817
2.4547089156850336e-10	4.731571480715241	4.695183974385295	8.713239371470426	8.713246561037547	8.713246561037547
2.511886431509582e-10	4.707818554591024	4.672277504840445	8.690123003628395	8.690126665481205	8.690126665481205
2.570395782768865e-10	4.684087670874232	4.649373141944099	8.667003853511394	8.667005643211965	8.667005643211965
2.6302679918953814e-10	4.660378408860435	4.626470949869625	8.643881871411352	8.6438826836097	8.6438826836097
2.6915348039269137e-10	4.636690361492527	4.603570993931397	8.620757006108756	8.620757316850604	8.620757316850604
2.754228703338163e-10	4.613023135039954	4.580673340618768	8.597629204844774	8.597629263451118	8.597629263451118
2.8183829312644494e-10	4.589376348789403	4.55777805763084	8.574498413292831	8.574498348229707	8.574498413292831
2.8840315031266117e-10	4.5657496347472915	4.534885213911682	8.551364575529226	8.551364451884236	8.551364575529226
2.95120922666639e-10	4.542142637353754	4.51199487968635	8.528227634002844	8.52822748417756	8.528227634002844
3.0199517204020193e-10	4.518555013207423	4.489107126497529	8.505087529504134	8.505087369328724	8.505087529504134
3.090295432513592e-10	4.4949864308005685	4.466222027242641	8.481944201132928	8.48194403818221	8.481944201132928
3.1622776601683795e-10	4.471436570265005	4.4433396562119585	8.458797586265534	8.45879742407497	8.458797586265534
3.2359365692962813e-10	4.447905123127561	4.420460089127208	8.435647620520857	8.435647460685832	8.435647620520857
3.3113112148259076e-10	4.424391792075385	4.397583403181	8.412494237725454	8.412494080927324	8.412494237725454
3.38844156139202e-10	4.400896290730333	4.374709677076918	8.389337369877767	8.389337216375953	8.389337369877767
3.46736850452531e-10	4.377418343432625	4.351838991070474	8.36617694711114	8.36617679697461	8.36617694711114
3.5481338923357605e-10	4.3539576850330715	4.328971427010782	8.343012897656015	8.343012750870052	8.343012897656015
3.6307805477010177e-10	4.330514060693881	4.306107068383089	8.319845147801047	8.319845004315432	8.319845147801047
3.715352290971728e-10	4.3070872256975345	4.283246000352021	8.296673621852944	8.29667348160331	8.296673621852944
3.801893963205613e-10	4.2836769452638315	4.260388309805836	8.273498242095501	8.273498105012578	8.273498242095501
3.8904514499428046e-10	4.260282994374599	4.237534085401444	8.250318928747348	8.25031879476079	8.250318928747348
3.9810717055349694e-10	4.2369051576058	4.214683417610317	8.227135599918581	8.227135468958636	8.227135599918581
4.073802778041122e-10	4.213543228967192	4.191836398765347	8.203948171566273	8.203948043564328	8.203948171566273
4.1686938347033633e-10	4.190197011748944	4.168993123108649	8.180756557448728	8.180756432337606	8.180756557448728
4.265795188015934e-10	4.166866318375134	4.146153686840253	8.157560669078588	8.157560546792556	8.157560669078588
4.3651583224016655e-10	4.143550970264188	4.123318188167852	8.13436041567463	8.134360296149445	8.13436041567463
4.4668359215096347e-10	4.120250797695701	4.100486727357514	8.111155704112305	8.111155587285158	8.111155704112305
4.5708818961487517e-10	4.096965639683712	4.077659406785436	8.08794643887304	8.087946324682559	8.08794643887304
4.677351412871981e-10	4.0736953438563095	4.054836330990742	8.064732521992067	8.064732410378287	8.064732521992067
4.78630092322638e-10	4.050439766341206	4.032017606729391	8.041513853005066	8.041513743909341	8.041513853005066
4.897788193684456e-10	4.027198771657396	4.009203343029111	8.018290328893263	8.018290222258337	8.018290328893263
5.011872336272714e-10	4.0039722326125045	3.9863936512455513	7.995061844027141	7.995061739797027	7.995061844027141
5.128613839913658e-10	3.9807600302059427	3.963588645119534	7.97182829010879	7.97182818822877	7.97182829010879
5.248074602497734e-10	3.95756205353762	3.9407884408355334	7.9485895561125925	7.948589456529213	7.9485895561125925
5.370317963702532e-10	3.9343781997219676	3.9179931570812694	7.9253455282245024	7.9253454308855105	7.9253455282245024
5.495408738576248e-10	3.911208373807539	3.8952029151086536	7.902096089779716	7.902095994634045	7.902096089779716
5.623413251903491e-10	3.8880524887016703	3.872417838795928	7.878841121198763	7.878841028196511	7.878841121198763
5.754399373371567e-10	3.8649104651003734	3.8496380547111126	7.855580499921919	7.855580409014326	7.855580499921919
5.888436553555884e-10	3.8417822314231795	3.8268636921767647	7.832314100341938	7.832314011481351	7.832314100341938
6.025595860743569e-10	3.818667723753097	3.8040948833361075	7.80904179373515	7.809041706874979	7.80904179373515
6.165950018614809e-10	3.795566885781324	3.7813317632205603	7.785763448190629	7.785763363285373	7.785763448190629
6.309573444801942e-10	3.7724796687567324	3.7585744698185533	7.7624789285377425	7.762478845542923	7.7624789285377425
6.456542290346563e-10	3.749406031440224	3.735823144145987	7.739188096271734	7.739188015143867	7.739188096271734
6.606934480075964e-10	3.7263459400635854	3.71307793031799	7.715890809477426	7.715890730174046	7.715890809477426
6.760829753919819e-10	3.703299368292952	3.6903389756222404	7.69258692275099	7.692586845230579	7.69258692275099
6.918309709189363e-10	3.680266297196904	3.6676064305938505	7.669276287119805	7.6692762113417885	7.669276287119805
7.079457843841373e-10	3.6572467152188715	3.6448804490917865	7.645958749960107	7.645958675884845	7.645958749960107
7.244359600749891e-10	3.6342406181540774	3.6221611883768965	7.622634154912759	7.622634082501499	7.622634154912759
7.413102413009192e-10	3.611248009130736	3.599448809191576	7.599302341796686	7.599302271011567	7.599302341796686
7.585775750291851e-10	3.5882688985956532	3.5767434758411203	7.575963146520301	7.575963077324314	7.575963146520301
7.762471166286927e-10	3.565303304303984	3.5540453562767276	7.552616400990502	7.552616333347483	7.552616400990502
7.943282347242822e-10	3.542351251313332	3.531354622180306	7.529261933019491	7.529261866894107	7.529261933019491
8.128305161640995e-10	3.5194127719819317	3.5086714490510165	7.505899566229221	7.505899501586935	7.505899566229221
8.317637711026709e-10	3.4964879059710654	3.4859960162936607	7.482529119953386	7.482529056760452	7.482529119953386
8.511380382023759e-10	3.4735767002515114	3.463328507308851	7.459150409136926	7.459150347360353	7.459150409136926
8.709635899560796e-10	3.450679209114175	3.4406691095851496	7.43576324423299	7.43576318384055	7.43576324423299
8.912509381337441e-10	3.427795494184699	3.4180180147930646	7.412367431097343	7.412367372057535	7.412367431097343
9.120108393559115e-10	3.4049256244421526	3.395375418881037	7.388962770880026	7.388962713162069	7.388962770880026
9.332543007969924e-10	3.382069676241785	3.372741522173444	7.365549059914332	7.3655490034881375	7.365549059914332
9.549925860214368e-10	3.3592277333416405	3.3501165294705855	7.342126089602885	7.342126034439058	7.342126089602885
9.772372209558112e-10	3.3363998869332896	3.327500650150797	7.3186936463009316	7.318693592370732	7.3186936463009316
1.e-9	3.313586235676466	3.304894098274664	7.295251511196602	7.295251458471956	7.295251511196602
1.0232929922807536e-9	3.2907868857376794	3.282297092691408	7.271799460188161	7.2717994086416375	7.271799460188161
1.0471285480508984e-9	3.2680019508327467	3.2597098571474508	7.24833726375815	7.248337213362927	7.24833726375815
1.0715193052376092e-9	3.245231552273273	3.2371326203972095	7.224864686844266	7.22486463757415	7.224864686844266
1.0964781961431829e-9	3.2224758190170837	3.214565616316242	7.201381488707086	7.201381440536469	7.201381488707086
1.1220184543019653e-9	3.1997348877225376	3.1920090840166107	7.177887422794284	7.1778873756981305	7.177887422794284
1.148153621496884e-9	3.177008902806829	3.169463267964711	7.154382236601488	7.154382190555339	7.154382236601488
1.1748975549395303e-9	3.1542980165081573	3.146928418101462	7.130865671529547	7.130865626509507	7.130865671529547
1.2022644346174132e-9	3.131602388951812	3.124404789964933	7.107337462738178	7.107337418720888	7.107337462738178
1.2302687708123811e-9	3.1089221882202818	3.1018926448155173	7.08379733899586	7.083797295958497	7.08379733899586
1.2589254117941663e-9	3.0862575904271683	3.079392249763611	7.060245022525926	7.0602449804461855	7.060245022525926
1.2882495516931322e-9	3.0636087797951292	3.056903877899868	7.03668022884866	7.036680187704739	7.03668022884866
1.31825673855641e-9	3.040975948737727	3.0344278084281093	7.0131026666194005	7.013102626389998	7.0131026666194005
1.3489628825916506e-9	3.0183592979452536	3.0119643268008973	6.989512037462505	6.989511998126801	6.989512037462505
1.3803842646028867e-9	2.995759036474479	2.9895137248577974	6.965908035800968	6.965907997338618	6.965908035800968
1.4125375446227555e-9	2.973175381842422	2.9670763009664642	6.9422903486817855	6.942290311072902	6.9422903486817855
1.445439770745928e-9	2.950608560124082	2.944652360166443	6.918658655596717	6.918658618821876	6.918658655596717
1.4791083881682072e-9	2.928058806054181	2.9222422143159257	6.895012628298504	6.895012592338716	6.895012628298504
1.5135612484362073e-9	2.90552636313289	2.899846182241302	6.87135193061231	6.871351895449017	6.87135193061231
1.5488166189124797e-9	2.8830114837356335	2.8774645898897346	6.847676218242302	6.84767618385737	6.847676218242302
1.584893192461111e-9	2.8605144292268943	2.855097770484655	6.823985138573245	6.8239851049489495	6.823985138573245
1.6218100973589331e-9	2.8380354700780925	2.8327460646843226	6.800278330466914	6.80027829758594	6.800278330466914
1.6595869074375631e-9	2.8155748859895624	2.8104098207434567	6.776555424053313	6.776555391898732	6.776555424053313
1.698243652461746e-9	2.793132966016575	2.7880893946779626	6.752816040516354	6.752816009071633	6.752816040516354
1.7378008287493762e-9	2.770710008699525	2.7657851504328286	6.729059791874066	6.7290597611230325	6.729059791874066
1.7782794100389228e-9	2.7483063221982	2.743497460053237	6.705286280753023	6.705286250679883	6.705286280753023
1.8197008586099825e-9	2.725922224430251	2.7212267038589073	6.6814951001568925	6.681495070746209	6.6814951001568925
1.8620871366628656e-9	2.703558043213766	2.69897327062172	6.657685833228964	6.657685804465654	6.657685833228964
1.9054607179632523e-9	2.6812141164140746	2.6767375577466743	6.633858053008417	6.633858024877739	6.633858053008417
1.9498445997580416e-9	2.6588907920947538	2.654519971456239	6.610011322180265	6.610011294667807	6.610011322180265
1.9952623149688828e-9	2.636588428672793	2.6323209269780383	6.586145192818627	6.58614516591031	6.586145192818627
2.0417379446695317e-9	2.6143073950780895	2.610140848736075	6.562259206123368	6.56225917980543	6.562259206123368
2.089296130854041e-9	2.592048070917116	2.5879801705453604	6.538352892149729	6.538352866408729	6.538352892149729
2.1379620895022324e-9	2.5698108466409026	2.5658393358100997	6.514425769530808	6.5144257443535984	6.514425769530808
2.1877616239495518e-9	2.5475961237172857	2.5437187977254103	6.490477345192772	6.490477320566512	6.490477345192772
2.2387211385683377e-9	2.525404314807444	2.5216190194826424	6.466507114062448	6.466507089974595	6.466507114062448
2.29086765276777e-9	2.503235843946787	2.4995404744783007	6.442514558767216	6.442514535205493	6.442514558767216
2.3442288153199275e-9	2.4810911467300993	2.477483646526596	6.41849914932687	6.418499126279297	6.41849914932687
2.3988329190194848e-9	2.4589706705011	2.4554490300757243	6.394460342837347	6.394460320292215	6.394460342837347
2.4547089156850337e-9	2.4368748745462243	2.433437130427741	6.370397583145923	6.3703975610917745	6.370397583145923
2.511886431509582e-9	2.414804230292913	2.4114484639622846	6.346310300517832	6.346310278943484	6.346310300517832
2.5703957827688646e-9	2.3927592215120717	2.3894835583638967	6.322197911293848	6.32219789018837	6.322197911293848
2.6302679918953816e-9	2.370740344525024	2.367542952853216	6.2980598175387925	6.298059796891501	6.2980598175387925
2.691534803926914e-9	2.348748108414738	2.3456271984218557	6.273895406680514	6.273895386480962	6.273895406680514
2.7542287033381634e-9	2.326783035241416	2.3237368580711126	6.249704051139175	6.249704031377167	6.249704051139175
2.8183829312644493e-9	2.3048456602624343	2.3018725070544344	6.225485107946568	6.225485088612121	6.225485107946568
2.8840315031266117e-9	2.282936532156577	2.2800347331236646	6.201237918355075	6.20123789943845	6.201237918355075
2.95120922666639e-9	2.2610562132526457	2.258224136779127	6.176961807436137	6.176961788927809	6.176961807436137
3.019951720402019e-9	2.2392052797622775	2.236441331523413	6.152656083667734	6.152656065558393	6.152656083667734
3.090295432513592e-9	2.2173843220170992	2.214686944118993	6.128320038510716	6.128320020791271	6.128320038510716
3.1622776601683795e-9	2.195593944710101	2.192961614849587	6.103952945973609	6.10395292863517	6.103952945973609
3.235936569296281e-9	2.1738347671412184	2.1712659977852287	6.07955406216551	6.079554045199387	6.07955406216551
3.3113112148259078e-9	2.1521074234670845	2.149600761051068	6.055122624836802	6.055122608234505	6.055122624836802
3.3884415613920344e-9	2.1304125629549233	2.1279665870998388	6.03065785290729	6.030657836660524	6.03065785290729
3.4673685045253096e-9	2.108750850240509	2.1063641729879783	6.00615894598143	6.0061589300820835	6.00615894598143
3.5481338923357603e-9	2.0871229655901145	2.084794230655277	5.981625083850172	5.981625068290317	5.981625083850172
3.6307805477010177e-9	2.065529605166496	2.063257487208158	5.957055425979209	5.95705541075111	5.957055425979209
3.715352290971728e-9	2.043971481298658	2.0417546852063313	5.932449110983047	5.932449096079129	5.932449110983047
3.8018939632056126e-9	2.0224493227554925	2.0202865829529126	5.907805256084591	5.9078052414974564	5.907805256084591
3.890451449942805e-9	2.0009638750231113	1.9988539547878483	5.883122956559815	5.883122942282242	5.883122956559815
3.981071705534969e-9	1.9795159005857759	1.9774575913845576	5.858401285167047	5.858401271191962	5.858401285167047
4.073802778041122e-9	1.9581061792103425	1.9560983000497247	5.833639291560424	5.833639277880927	5.833639291560424
4.168693834703363e-9	1.9367355082341042	1.9347769050261139	5.808836001687109	5.808835988296455	5.808836001687109
4.2657951880159165e-9	1.9154047028558816	1.913494247798289	5.783990417167744	5.783990404059338	5.783990417167744
4.365158322401665e-9	1.8941145964301978	1.8922511874010621	5.75910151465962	5.759101501827015	5.75910151465962
4.466835921509635e-9	1.8728660407644737	1.8710486007306448	5.734168245202213	5.73416823263911	5.734168245202213
4.570881896148752e-9	1.8516599064189512	1.8498873828581726	5.709189533544359	5.7091895212446	5.709189533544359
4.6773514128719815e-9	1.8304970830092557	1.8287684473455732	5.684164277452731	5.684164265410303	5.684164277452731
