1.e-15	0.0005611138799568803	1.1413356979030966e-6	0.0012541597129627398	0.992606595991156	0.0027876349007301213	0.0027893541794963956
1.e-14	0.0053603995398779775	0.0001107131473606157	0.012250886289006386	0.9291478509996304	0.02648409922232811	0.026646050801796557
1.e-13	0.03531274416138933	0.00835078139403127	0.09973083127280316	0.5195285307871624	0.16400138950120968	0.17307572288340414
1.e-12	0.08383152372609748	0.1803811972901134	0.37165800919255776	0.11098347572753621	0.11785781273096335	0.13528798133273198
1.e-11	0.2291627147398916	0.5112125995320213	0.23130061714354141	0.009430468644764727	0.009440287515721898	0.009453312424059238
1.e-10	0.22983289397935355	0.5124321167907081	0.2298328939793538	0.009300698416883444	0.009300698416883446	0.009300698416883439
