1.e-15	7.870168315647569e-7	3.5460617851014224e-7	0.0012545124872492407	0.002787634900730121	0.9931665714165901	0.0027901395724202424
1.e-14	0.00007554712667441895	0.000035447377206161815	0.012284565933530174	0.026484099222328115	0.9344002920711227	0.026720048269138555
1.e-13	0.005146164568585415	0.003433392939507071	0.10190486722723052	0.16400138950120968	0.5482820267182165	0.17723215904525086
1.e-12	0.07049662024330001	0.15499673345833523	0.38753052043823444	0.11785781273096341	0.12530866017481368	0.1438096529543535
1.e-11	0.22911179828714612	0.5111199837131445	0.23141222457513907	0.00944028751572189	0.009450849743578788	0.009464856165268858
1.e-10	0.2298328939793592	0.5124321167907208	0.22983289397935988	0.009300698416883685	0.009300698416883689	0.009300698416883683
