-0.02635752633518616648338884675809717098810692893827414458263	0.1593089969821083401635717292023867063494362793165649370603	-0.4183847975267955414611744598505076526803298307594670844396	-2.362143870923753143768670483459321827350157781938143072174e-17	-0.2286045828205029699640402468792158962986471127438259732166	0.13005161172426490957499321327383810697576049672287335171836	1.5271946579285356221678112980258667387292096935693441579628e-17	-0.05210186813565630233954623395399949747350405855756039420652	0.4420583598085057174367336322771442907789302755202676969348	-0.10685755837247961901140199670406212358686689869244675887337	-3.669548369859172575859520913069612938039360682124108369663e-17	-7.192019702609700254853134546872183059174227310677756316853e-16	0.1688353692729085330962548709819454446420327517277915280793	0.5835809867837535172822555704039092439575236845049509140136	2.165818007486841449414161294426520111566009622392805400714e-17	0.5926983535078343502501330983233183838062669515960733815353	-5.97919111924698310367368835324879073003406636887348614546e-17	1.600256284618946750251813651201250548011513585960116854599e-16	-2.825235130239171982901966673214959958787838858650552520264e-15	0.2522963264506785492104931641319992927371396320604874090932	-1.796818741198902528678828922057525311084506186890835498627e-16	0.2279343926517267556356968087170795360671839369134044818916	0.352974611938762317325544217867213546071073680686154690479
-0.05094001421604130557488613960578888764857035437184381204265	0.13566970650511289882334068914673918887515697430592517968344	0.4274870918235320858860016489759490992941873989977328789075	-7.893986761529931396382144846370215589799783636121643536638e-18	-0.4761817581783352241847883659017707063927039534318823827758	0.2235854684140135667166488403380603479767336638574548985256	1.1494908403473825980463432147298761185983631062136443231722e-18	-0.3026466203395151261636484489258607016161323112301006940306	-0.5460329424464082964673371530998290874514545970566349423875	-0.7385525278401412515296105679632376764922872618458048490917	-9.94990734548236377628038546891938901893151471336349902595e-18	-4.12742104907319950331985760338067562842867011063848327105e-16	0.2797052937125938125671787302144326023614863868011944520166	0.10428873231611678708987034319912813379375312976936842757725	1.4024772653442890090369695157744818204679579054486971312092e-17	-0.04389757748332553886421902200056116006778898658145286091056	1.1022080558119475108109283738969934723859426881388813410842e-17	-7.391555450719314187595408068957261508642904969595522794579e-17	5.327999037729254780120670971997667204460662107802360087771e-15	-0.5404985010863465446901950472032008323704408141959965633372	-4.181880377399772636031740940953630720359559822733239777259e-16	0.3591813780764737353064318294625973055298512264238746708636	0.5562210514491776203850421811501358973280688196044603498167
0.001648092117195317624739657892987353711502191726662468841751	-0.04399940493384749885768791366500982157745105550383742200635	-0.2482981408051528003758962373236053600859359222200954956393	2.112093772806803196962220009502354757275077108956190807553e-18	0.3101524294057165082137384846794130382746439487722392978235	-0.0003116611161369223513013003750606071022507072321442023643519	9.156402256506312475878861956579736193778726697251969433271e-19	0.07098751150976486656243720294405301868229272746067963693038	0.02816354536342138706155696943832933098945028115400253818535	-0.14449540809455317776881072004492569876222227104616367381821	2.475015192373354915008191037714835972390581830764993491632e-18	8.072487244896622484134769991376201360153634111631364771656e-16	-0.7671425363098517794506183761709529609953284468925982713257	0.10235089054404516463644716785937043386215642709166936602449	-1.403841151561344644770033875452293466610707378449171292515e-17	0.02698266357689041265759471495266270410327996781916226671754	5.072757831487293588617563782740562419108536000103533642933e-18	-4.056198481989570064075907925287535008591948593372245175871e-17	2.78469785473451215531951967607364129321233598443395808995e-15	-0.2807680863713313990716437689509561546138835850211426703166	-1.88490755383592684113744001732770141180192234567086389633e-16	0.15310659631742468995325714501182141924161127632565240385259	0.2370977928854401521112722670837230499947507283762489439397
0.05581102752938907377767454960905398863221118440989854732603	-0.6263944214601035666743359057468155458720717425090922767758	-0.09875529480545951891845449938880859151471047668040699830268	2.798539544429034277190705098878904348973507443386221872734e-17	-0.1573508064964272775105847363736428124945553290327991629379	-0.176353727179982658874318579996033043491653984628599493083	-1.5642697183947473078595043894352164565333259356772662941704e-17	0.2492282462422736601317038354625681758580251073067224435785	-0.2570386251740359881818807057497816192631170201665701688766	0.09667445263003146748997393410099344913104288011669155980924	1.81966202962222388948656229571867492576217180646789719149e-17	1.2231582166549486118878035141291813300881554761623018139261e-18	0.02416435860737855330426397396480661687569498658142191236179	0.2853156214276088705979743946211683785884847857031825623501	6.52104803510741813756210527529580324607667424366113011169e-17	-0.1709275776717807124640599922296537644378406011819030173151	1.3772014162204511373886028976941360555278376503236779608799e-19	3.039438124853081310864667442266677583761724782525199425895e-17	-1.5288064872691475792679909048079344330409860665311249180852e-15	0.14604802687747672578518453645918530779934615161961016839396	-6.103863509411280596150039277880667554618395894657787723066e-17	0.1152269142454529701854392634766383439125480929904959441935	0.1784380797804174399923546757468705151383144003595305761487
-0.006480249726532342744863191506199162835856307692272023682486	0.011791295527435955613274787067075644703372953038615292574209	-0.2474514062396411040890150544496259614056504203212766636872	-6.351423148236089932289980434732636095003120085118265672761e-18	-0.09219276896373188689665787072973637360370354050116483710596	0.3288207570886280930954612751028126341013061312849689917857	-3.613608990488786726392802905137812882697013515571210735112e-18	-0.2365463329061805128433521195328304302315303482093729760202	-0.3034777162921939837356448861003850643335680745443417850538	0.2362880186301584277160129918027300558550756011038598927043	1.0744591615318717227019142253578260495640966602716514824349e-17	2.103316129743946734602253101175341109899933324543827930062e-16	-0.07427801166929136835464579284211039981998857671847465483944	-0.2108936137998197493855640159155262015943572595277766589211	-3.097304793741172674049272161626283220814297434624287406824e-17	0.131798267037183512818633437694656723418610072911817752094	-1.2445233736906872424456999267978074059576616762682062421257e-17	4.441139542445964011859339507633678898935494486573178200606e-17	-1.0843038396575864209210998274007256136430270998557058811396e-15	0.10101911073965449986718766606785853966254165487208242873782	-4.251951825068149105930146121319815325592024035715821667235e-17	0.06908153600866018040920688070719675789370101797722579022401	0.1069782759903554231605093465890846774204408804201379417393
0.05020965189342016655421421221357260764674153452824385750894	-0.2177566071367190184894217710465991002921549310065938824446	0.0589305154452756054516016242098352035985188049491696921022	-4.805629584275855590165072566979429049387937086845683267556e-17	-0.02181442374200777547317374982190645860719481248551649623225	0.07355291458288548636284190350149795667220980173011119371307	3.4103540610986928238813371149168088786235197439729342327e-17	-0.6040465401236538342156538310595017058126542573588178296602	0.4474040295816517706529997503837365680383936152500589360922	-0.1788922032730438281694191781843440865347703993798366071189	-1.73911686582283356115632678547535980325609771775033592258e-17	2.257835816311570947403571464977144815345267070682687065458e-16	-0.09265347773143122015152302831287510120583925042677802556006	-0.2141483410438771570541422862882397103310293658685623650114	4.056492442347857644993142095044351343990376551612802944858e-18	-0.4807634991607724187565425006797058402242302458892933007979	3.337348639448951528236255559376193866230797743496583926566e-17	-2.647492544532582229258396704491928311279205196134802819823e-17	-3.377475725257473794981535983785872992995482266294024688904e-15	0.3484527857601033655332053267513950402090187592575984678596	2.552892516900376689513279127933862800529522555506610647107e-17	0.1868107572988912449619480480924623122237707717240475489167	0.289291378086653831710608336981806108105557574977364842913
-0.6840845542745393278958227842958079578441499455387538558511	-0.1676671553035345671232825057142621820707288414160568125819	-0.1833092372984338441579562372460642701528563813269998246422	3.241578370163999640359065349239587793236545695943381860164e-18	0.3317368470883556421913584030928942307345572166559539883022	-0.07934193810238096357910897577971530303905226290440945935726	1.311417665905145557253038973134170124922884739198991041745e-18	0.02279100334675373227147539782078793887449995353849537583096	0.1741005462397273239101457186843023271870016117536228432397	0.2547439111959289437100014568054071948276105178383796711102	-6.534195931896918626947637501109593615671684735137216474873e-19	-3.221145612848325403929075821196212068799925727171697614773e-16	0.3490187104173065438552246244758604409563006999788099405164	-0.15198545907580715260779952335616129381712645119919607307661	-6.440308646451786533859354251811902928255823352063798021269e-18	-0.06954347492267570198495787243433065339026153251889772249185	1.0921771780290360871575408115848034997695945722252395276257e-17	-5.245605421734621931170501624565960605730361181917269198696e-17	3.123493966978634838766390333985656626608550014264921407994e-15	-0.3147031385042568911843668000191402256120666536176922403808	-2.287788726624530111318436084776975473373013135518722652042e-16	0.1977378806256549242954078415887769885355240218166923650187	0.3062129012977852845902614702292330584401207566607294681601
0.7135934898805649057259876136092157096441687381845478895938	0.07916869931693471048892299022572507050931059451923946392426	-0.2760559713676757782374538641302211169958537226083633476417	3.468513195049076663402666853933175723092013565314361648219e-18	0.2873958962181111498706125013610888242614055420639755089515	-0.15303541526581780612906680645010147289062924751817952724301	-8.02728120795678814981377737195944318786660986551061358206e-19	0.04361535589197003951928598474618613251297654060037660859725	0.10981014683792183208846102535838145590734855288414494499492	0.2126033211436753734296470644035128419328842139349560075344	1.1403392058483499786615156935344498189691719086439781613226e-18	-3.283238145190574353587210248276217921994203112886775545949e-16	0.3628361642337063902775397175498685808820598961332240423354	-0.14853080429907564198879482786037711354429806795485920799477	-4.122199412162710332009987332593575064933834848017495941213e-18	-0.07504920804084292895918720439184351034276715574171479349821	1.1015108581222404019696916870340522650870178406579424576626e-17	-5.283189634411722862866397888539672172441064549754985017224e-17	3.197304403783666474754690423112464631081426934765495758484e-15	-0.3224395549403493989883225539805207588269497318792031238986	-2.362958458378304936612069152160086331456471347880682248565e-16	0.2034388405643855362812523485647817069963151994817224795256	0.3150412930935181905125390752773739126979182432984616037417
-0.0010054362973091709590504484991088623506459271345181472116683	0.06735853376791516837568504669779883418399868079512914105879	0.2749030337004918692581050144649735282597946362293375054502	4.322117644732230365610467745664541057447707887199783741911e-18	0.15364502266995126593644808669383679630148702152619569684344	-0.3844616126543646678925840497640850729118005366680375528839	-6.497263300080513959260905355313660290625344697927834838849e-19	-0.2861701056800449064123226622712785869573407727047118271437	-0.1191736568107971023677985457801314948380059461488303647987	0.1694026635224946842021535891384470161878334669703509292962	-4.007537798854489379477435562379210171615765194567516275629e-18	-5.119063148857997759970424007779763435426763510237503093326e-17	-0.04841574474801582143098130854963625930385566273437995276339	0.14381058812913705576581562876926996575395273698206204415283	5.893430590605533900231910643345877755126674803952632466458e-18	0.12351063314037609228925916657950648997782172130159186036547	-1.2836610131979126816864135682132723409799672159691750738288e-17	3.577344119991153864020853154507432936536937199403050148595e-17	-6.280136838319078240469129075431833042209597249792540085636e-16	0.05588684785217073666354998399905815080403649823069050751325	-4.482911834545217077815826293692978356044023631131758361299e-17	0.05661793249808928772717432242597239617355582473213487774346	0.08767739049729013639948167308948277441451738748673158629759
0.014978435582914144926977832849053962554579904501652496858475	0.04037890134173663057802685132740167580223267542768097637557	0.3026302788844687234127068360865367440116746308334903428688	-2.586446572421346742375479208110750117096870168485536428221e-18	-0.4617572208364307076890521741082401744511592229387467315469	0.03984718355267803748045092480844565912375088197787772595091	-1.3005882552942386848048814486209855049516146059043341183442e-18	0.14401950607631014707882689744692173447777429175183965296507	0.2294070858184972978630515119226279867032116606846238218828	0.3382115279990388141536612212356146489851879508202174969139	4.489886304108081660821391469706904466729710187595650236254e-18	2.403565720681038948491614775377191847080005435729987485338e-16	-0.1756788867212036640288159273200448720658573774579306569971	-0.06496212384649472295058870112322368637761411248880702095417	-1.2342168278507986059337589703437404980886169130554352790398e-17	-0.005372847395423709595435189276353043208159854227971845483407	4.234629071149509694496050224414341042910173549654194271644e-18	-2.447438203984597902489820762136604902139835977547962469924e-17	1.5553334652220958828516934825390449040310270778340751566084e-15	-0.15662356032892000018467022822090171368490260947139578929823	-1.0733300133764886121241740876650363303726170610552972052807e-16	0.08921912477498344062955226863640238488596040559704739136412	0.13816294056634201351088662445466051299647440872099629631601
