-0.03412973075536205110124085578864248355221468810960071927415	0.1327915356205675041217217342914983511862473845138786386797	-0.4148827538804349143824680329563405307604457032714115653911	-1.0765530799785558782477300297015617454888354599370891649202e-22	-0.08640680634093964035995124256755162638873775920110195691525	0.4545823528824193014941679396321636915999986206215564389466	1.521613516082700600610780490588482320587810727536154060443e-22	-0.2578488400807847223702539702846748424221737315029453444604	-0.11420772917236229377601130293736838645776437744345944439872	-0.2075323191570658722741451136363900975423129071227463601489	-5.85224534855716584938476141162720634960848477669194311471e-22	1.806460979075491324910220121995209691346885764989939961233e-20	-0.1671920346218263531594125421762570984807746727985640383194	0.6533550363406188632883173459271055525403999805861050079932	4.053708026329721347375792936646433560807273649110768878891e-22	-0.7283292877493038030406465525342484536441964637959752574291	1.270655516447437711225136661684273434841871358983751444637e-21	-7.284970549515467285198072758288826559620297811836346138468e-21	-0.3592595329822908454197837341002983629103139966175009708811	-3.813969473337988813440458523688656688314466608133695955417e-19	3.653618827239565778061249833435492846848915017661594333871e-20	-0.2688828138261383439825306059168758867044668044072227471241	-0.4195391258995583427325444137816879085778825388696126861629
-0.08936998693660579920040524170982704070616821246549407349417	0.01920643972653287639142499014309245330695234383606354835098	0.09260942170047186738854603633689758605777998753058513115342	-2.208222212612797576849165986562000334811764583245755664351e-22	0.6137971284159565468776419197091005757907737234946279151761	0.2359912652095135707469318620935559345343265934995945602302	4.499924587320255249349871360376381325149611101716160210584e-23	-0.2239372218631374419946782618128828627639146757682003551317	0.8155605350722972993328495145166339948320412926482891006218	0.07318628014991234560681558330878364173549404537445301721558	9.598311967776282892432170066603329346295689602201047816707e-23	4.567480841203879673688802767450486469926671669623873822865e-21	0.4174329166855329162649268626084002802735494491507568582137	0.2051752260820612247791338547331460977111056162488030799653	-1.677917018430735050902871317242195392542753516391895931288e-23	0.04189734292193037907425211303328412795715818495673762319512	-3.763088844090765746370390915612402893584942036682684341054e-22	4.417632350065870832357425024895878733820955944442897837707e-21	0.619109123706768200059859313308184208919338612705895243411	7.128127666582450437473268757419419159944417063355899766287e-19	6.974471816059796327273290429777102741393787086117198141513e-20	-0.4202713373748881079237603898987746269167161816878912268517	-0.6557513550751107433917129471215550782006855510270128487305
0.007239145435546356432540719610789538544274213628715536951822	-0.003422585809808180082741640607853343697752584791517033800163	-0.02301084188236467219911828234927165405323696433604796164967	6.422816723807503063941797997914322379112700267823799204826e-23	-0.3734329254585574452118913562772598138212356955750309118633	-0.08794499103864968656718751790179903223764991351079186515509	1.878367147637526426792987552547417387482104001641337498024e-23	-0.02844564903387236863469492267722514057976327403059783713579	0.1369992394881516567873645452629310157020942565620542551586	-0.10261690730669726504468321834554842896684316568644517204496	-1.0552860540702261001741968917749902151597712049762835736462e-22	-5.311999873963103985541935027635598341134526316842608042579e-21	-0.7448499710084667910863222790598145666561677395662923220707	-0.2785672948519102923308955220604139110117482565919716922122	4.940248069012930671717774011021211633566591687465120764912e-23	-0.00238507640893291897582995451987291506021569216358392363042	-2.088377921585119812472050683421780831484082981332322766992e-22	2.311094629506292583085083180198187420336237114664836652045e-21	0.2981015244716417091755600545965349338972078056016879259777	3.415455458416032241239072707804478185977180351464256458839e-19	2.827080572488584856460581940625462114344233734947417836171e-20	-0.1657419418080926690612181301061367839968293206476553736295	-0.2586079355597069388212036213998053897378770865379444316326
0.09039641836946787804025977026772345043596464008225496971499	-0.5052255051604878524954638828437918246966156431337748574104	-0.2432795481933324732143046048090738079925110588720927892573	9.980931501964149705820517851903518381471948484336739573037e-22	-0.01542652328139841791711701943279546930292123439164723219124	0.05723852613209041705250912159517970139673955691018112906652	-2.658081427269813421693000358504731192929096672992958324047e-22	0.5266365273239123248755071020464173179929344387536072742604	0.07006920774471460376472479454026951754227496402344774945	0.2757038217623176731162249475207253819261571020147168300079	7.536071052224176484750505988404030930316512732081916026862e-22	-1.0823670041328175151893854564657679754822677414776750045569e-20	-0.07830557105372614185869367004583322053653420562006144945873	0.2245120030587811722924542221934247269831396690590667828437	-2.456575338158083188259847559861402848529188023224146192093e-22	0.1998452517447666159882296250995823007039753554442449187692	8.695873882083394347464133795635898409777135792541427991125e-23	-1.563830016157263596974596453333220393111587470430185587861e-21	-0.1605327151501050610261908815422534034233344856427561463316	-1.783085735071759503723542152864518200867582970896842059903e-19	1.231776739777151488189821520170700388436385596955564676864e-20	-0.11006002039608915592686147629374393217054706609714239584884	-0.1717271702732164118739301542756522349097582354299916655272
-0.00482089731839262270542641743171230543441348030513110124077	0.01610873005274712110349898903017455504228833099161370767168	-0.08676499187864435491724135408247774697318761362541174554413	3.929196982213806617468337433683986107226965215352531588369e-23	-0.05680364801181446632744400169903058085097815425172117310153	0.2401372771840821473072461018332374359993162295775441989556	1.787489914724923043651170218401553211868743816055889385753e-23	-0.09143400769068026506023626547568058620089687285300979212821	0.00478138957898935189858386798296709498208715767504732511505	0.5871149533505153883895658732549811706137555061161249006698	7.291956934679362314245910492301686112348607262605253460264e-22	-3.759218285041945103922267409997630669401674274390790045886e-21	0.07418474722105624224022824501685320042864968211727765424281	-0.3465024277267259652464753855957296373710452632483458971245	9.612003294322700399042503487212785783830975924817686581956e-23	-0.11060623562914768273153917136435886067623301233772146592815	2.531845129667531974064871773214637012308244340520562754372e-22	-1.745935111468941699883338320516918689710836069485607014589e-21	-0.11012460125575363351890065036335335280790645362783070165239	-1.1970784565345058966093073806148811371027339764801954365482e-19	7.428561878955474425274861268587741259538737042373756073246e-21	-0.06067465078013922717842078735966692242506602144897545566692	-0.09467094452909219494784039147167629038596797314378064797026
0.06719139896781600317212398345134408933330464309006088556912	-0.3141408731182198500027176638336286618864534721474826218068	-0.09271893738768053534889703906146810344493903377407801569043	-1.216955344261181740072229672332984511536242979994520718157e-21	0.05017063581745934824162643427632363378519476229602170530001	-0.08518171664702596304925178435814665071354551187150630077224	3.901675220547299452335813466259447555013459936684265096979e-22	-0.6616505871873177948900521512222851270963504807879847396196	-0.088138035580871056601343904891803400401848388160126763314	-0.2418699962286118675289001866363652411407261261720169044182	-5.176710218104964686291158566691145201537205903908824905584e-22	-5.595667710518219899983413091949414811320282340676717233373e-21	-0.01643543577281035323879981907721977060582639683813267328833	-0.07362937337871426660526018559689396729508023641254205839816	-3.678788898817489083909585263274666114025652144934394574872e-22	0.4963293732915425396757192863666202941060188433869540931985	-2.746768457728437577965950735864157769763373535218659874035e-22	-9.952409551654349718698864773553710830670081386694318272776e-22	-0.320159321693539794545082484226673875841969372325289769235	-3.689267718729465194433451654165838137530477518529391656744e-19	1.0757618973127033833623837233478000577866446081129565935094e-20	-0.1596866200660638035035790289555991775761889069288133578344	-0.2491597884113583215024942195481934781278519344444357171966
-0.649403051129496272145623971844994507612192980236470581944	-0.1888687267861251706632508153599101548866429872395530358388	0.009030794740728925790376455587368299616008485621575014148494	9.015657340249185568164779369397240289847814700968459112543e-23	-0.3837328579773162057455606592115365291618424029590768622443	-0.1811433034812385152584625454995505642338080134912578145437	-3.451946561127410117408066414271128234747521867616647192694e-24	0.04920665728482844755397215743780455880291976061065934979592	-0.3389646002979205416270355317817760232670485894644124124484	-0.002217432311392291982583192460981675144727886624314947834417	-4.64966501910007013080081745820252783039283181405276674266e-23	2.196595882589940234353034242096773504645935389026000489429e-21	0.3020970497394558047511128794440928194492556523722511560698	0.03549860246198269837863326544557846433383720867963557679567	-1.662184094367606769418196457995403274144968248889983978541e-23	0.0412091958636122902343672369136739748230842019051358107969	-1.952664032067095850507374365016236431908845969693895546769e-22	2.02433983405939071082971888760808197505782302709655091147e-21	0.261981859198841957040217909530363252993368160303517001474	3.006433131661126623210080159983798042351456503692167768359e-19	2.760061029133904070429451490850932412363067946432601065744e-20	-0.165741941808092669305647489614252922912482847794406640952	-0.2586079355597069392031028082178457156777208489870902397905
0.7286267722199262157355738422622245994933080167997924922656	0.1949839384790826150080305983929795300998092354929076732505	-0.08832564366309354378251889254637827631466137861494767310756	6.60941888808394804324535565141656211263281850370999995428e-23	-0.2950786368231228740940529846221400954303332598420679913555	-0.1551300087404897175829497080451414955247173614984432412027	-9.703144644277282421081252463757136016748110787418020553873e-24	0.04997051417161550474367109530801499955126327235887177475501	-0.2553148963081387894694188991014216815091613348304886051504	-0.0007053788784652658327276990300100354373092610489634590721976	-2.714535866237354492419444551833592548979397541053632910575e-23	1.867699951303473222421666917173344477441704251479073399285e-21	0.285403668999317984588268050044739042801642748436327600677	0.03682256310369008109218467278717724624228390810327941463488	-1.849782693214116217005292009488677192031307882793225291101e-23	0.04052364277567643870028430809421611836392343786252347011591	-1.840483046147204295533619118939414241308687429521945698821e-22	1.916407934780600935025672372620346736663118081097822580323e-21	0.2497316701757753577104112906805176204886321591552802352399	2.866946602998944878079260222405876368407107120669330471503e-19	2.657366222303802122631023288813968960539956970772068627767e-20	-0.1596866200660638035306250131402246333801478170669506207136	-0.249159788411358321531922495957218179374143609554668242905
-0.002248371484902494262854567209582782481349040816588671407206	0.02170839988505593331583348443407792523110921366218325283645	0.10717675978176355994977903280458717567043415260814798057952	-1.504275949377839942280444227464610149331059830554873731959e-22	0.1258857274771053464868696323971732461626303630443534145289	-0.6867589501291454836368352627153077096550267771562069062661	-4.924773353156722304794850556167070820592636739785694837011e-23	-0.02734159178138305660946336502687329497790311786160561983617	-0.01525604499551271488406385059918396791964732154603565686336	0.2253750084937533110239810358010126630930092005070740103372	2.461714922500398472253294415051362158800247156090876031194e-22	9.05355864089136250711372932621711317079237866913053867841e-22	-0.05195623814034089289661001790754576699814245977108313377304	0.04988513431996028914526247667037997562506131220283013369953	5.3954607103333025232136547793433687966189186336934688683e-23	-0.09856962457262440682675986346091577652043738376419528912933	1.907515915358425799962036066600699106741920892098925388184e-22	-1.1398481555067056443494898262266809586014279134343062454919e-21	-0.05857792943838318568284444359954420910383515209509387985368	-6.237848939046681691052953910345423140577013488434879305791e-20	6.0536373982757195191899123388315491097024664540081055528e-21	-0.04505013882151669436599994141045677180679513388397978478466	-0.07029194463523409586283412477682404203066866377797126460833
-0.001312666488089572668647562303026081954771939221491102717986	0.001779626561408358691088890324284247714434544222202876204593	0.01851381230974101407644691204944584633674036244380514722981	-5.521866646532036666343597302695596789685353638736650229749e-23	0.4579203641857993704828242266547271209170304658513578108603	0.2050914102512903656566663493320208370621326146957742776334	-2.594195128511233565388486111196271218219420374264751491498e-23	0.09179887408068934352203950923584188663678284257411209817138	-0.3174531030931129955755278708123109734999602953507007145319	-0.009833580318782507228100709953892357606266335433059918337495	-2.396332783834238278269544067531687345441863721865487381366e-23	-1.412479493246715272975902932024168704586390342195186395639e-21	-0.1491705281096556282941940091713234017502088630650532092988	-0.10181378166862431325285497318184865684021873897846636610774	1.288847675708789109251056735730659216563283395285926171239e-23	0.006994236328500337988333619365818337845948792037876262535045	-8.916805861158800131343255447262891968128293431944321878773e-23	9.425395215132000475833228919914730168565677444342763317501e-22	0.11981272767544074357782670944004674355285344059603074777016	1.372390232737460793404753924555459460566552761440534558137e-19	1.1510316579301238624341826096012568929156123035551811766779e-20	-0.06784205072950937006686867291250223228783443054646036269528	-0.10585427256312430084458533755942789822914804946768881714318
