1.e-11	11.814786435008742	6.7334828927441635	8.40233271494176	23.304087204185706	23.304087204185706
1.0232929922807536e-11	11.772990595839044	6.740680479207935	8.389872601939139	23.265199782755868	23.265199782755868
1.0471285480508986e-11	11.730733543420014	6.747553523384946	8.37759846667599	23.22588276805272	23.22588276805272
1.0715193052376049e-11	11.688003811850683	6.754096668276938	8.365512014691237	23.186123527128135	23.186123527128135
1.0964781961431828e-11	11.644789668376184	6.760304541477003	8.353614886227833	23.14590902775195	23.14590902775195
1.1220184543019653e-11	11.601079110198452	6.766171760051166	8.34190865140001	23.10522582579962	23.10522582579962
1.148153621496884e-11	11.556859861662486	6.7716929357677085	8.330394805226415	23.064060052324727	23.064060052324727
1.1748975549395303e-11	11.512119371845452	6.776862680669255	8.319074762534964	23.02239740031761	23.02239740031761
1.202264434617413e-11	11.466844812608965	6.781675613016527	8.3079498527466	22.980223111153208	22.980223111153208
1.2302687708123811e-11	11.421023077235454	6.786126363606088	8.297021314545725	22.937521960731456	22.937521960731456
1.2589254117941662e-11	11.374640779643784	6.790209582485545	8.286290290447045	22.89427824531533	22.89427824531533
1.2882495516931322e-11	11.327684254372265	6.793919946075948	8.275757821269353	22.85047576707254	22.85047576707254
1.3182567385564048e-11	11.280139557342682	6.797252164708083	8.265424840528642	22.806097819328574	22.806097819328574
1.348962882591656e-11	11.23199246758161	6.8002009905988245	8.255292168764212	22.7611271715397	22.7611271715397
1.3803842646028866e-11	11.183228489984716	6.802761226268263	8.245360507813386	22.715546053996714	22.715546053996714
1.4125375446227554e-11	11.133832859284068	6.804927733411431	8.235630435051561	22.66933614227136	22.66933614227136
1.445439770745928e-11	11.083790545378035	6.806695442241544	8.226102397616744	22.622478541418694	22.622478541418694
1.4791083881682073e-11	11.033086260182968	6.808059361304604	8.216776706639006	22.57495376995134	22.57495376995134
1.5135612484362072e-11	10.981704466225274	6.809014587777886	8.207653531497616	22.52674174360209	22.52674174360209
1.5488166189124796e-11	10.929629387170278	6.809556318261681	8.1987328941298	22.477821758894308	22.477821758894308
1.5848931924611107e-11	10.876845020568439	6.809679860060875	8.19001466341808	22.428172476540016	22.428172476540016
1.621810097358933e-11	10.823335153050245	6.809380642967232	8.181498549683951	22.377771904689077	22.377771904689077
1.659586907437563e-11	10.769083378329256	6.8086542315369085	8.17318409931834	22.326597382052793	22.326597382052793
1.698243652461746e-11	10.714073118310926	6.807496337859764	8.165070689581041	22.274625560928534	22.274625560928534
1.7378008287493762e-11	10.658287647735483	6.805902834821462	8.15715752360276	22.221832390152873	22.221832390152873
1.7782794100389227e-11	10.601710122756163	6.803869769838921	8.149443625625787	22.168193098012505	22.168193098012505
1.8197008586099825e-11	10.544323613960193	6.801393379066539	8.141927836520725	22.113682175144113	22.113682175144113
1.8620871366628657e-11	10.486111144356048	6.798470102043377	8.134608809617667	22.05827335745483	22.05827335745483
1.9054607179632443e-11	10.427055732955312	6.795096596775312	8.127485006892732	22.0019396090973	22.0019396090973
1.9498445997580414e-11	10.367140444591362	6.791269755205981	8.120554695550867	21.944653105533245	21.944653105533245
1.9952623149688828e-11	10.306348446775274	6.786986719060478	8.113815945047339	21.886385216720857	21.886385216720857
2.0417379446695317e-11	10.244663074390198	6.782244896008714	8.107266624590606	21.827106490461397	21.827106490461397
2.089296130854041e-11	10.182067903188676	6.777041976114647	8.10090440116987	21.76678663594069	21.76678663594069
2.1379620895022323e-11	10.118546833136195	6.771375948508276	8.094726738150129	21.705394507500543	21.705394507500543
2.187761623949552e-11	10.054084182751268	6.765245118227933	8.088730894476967	21.64289808867506	21.64289808867506
2.2387211385683377e-11	9.988664795743805	6.758648123156889	8.082913924532964	21.57926447652474	21.57926447652474
