0.03661295900619724485667994412199133177907635164036446533714	0.015499390089718714701268259760953849969580349290901931230806	0.012725547834370520536274816239676173601618493261939737605607	-0.10827353690423558966420016825531336314118870711468630661382	0.05363998092027596807323528455009028871482583654353229355307	-0.066443087475846585022450098355814854514417746050955604177	0.7033269800186119346453466740279348322756466802400816885768	-0.6773130376409844965223290368017932561724635996111778661113	-0.013802177712724705505503140173175856226986769828834983608556	-0.0773980416294939117029156941002702270903390940642091882241	0.06222395313858309290237372400379776493022864463501320340885	0.09599893688448225912485408702040172916417119993910633945788	-0.1199272173234041873100613029650869043994364057305568901958	2.346011508003277297027135057939955143198270040791115445892e-18	1.352930990813491778659059806277376671921970591072231378498e-17	-7.35894515733161840510160351802232535597325498267567255274e-17	-7.174834103158826226018815344942457971225321645416762760597e-16	4.954885732494662620432972048149872373870466911510775896707e-16	3.23813234806581749402608966614808810300109769258078481994e-16	5.843423077182974942141299282875815218746731950545395845584e-15	-1.0317382383388453967733334006341613074324355616665117164569e-17	-2.920044519429280708652430228101599357960068662436660546049e-16	-2.976957392328560864059008897994450123025779477237059478231e-15
-0.11678417590139477404421839742218520535782876494886974161523	0.18640203452526494795419137734786040278128067764565496549226	-0.2448769208027396958481377077450973723736549391174371455962	-0.4078399782592866080233195747959058754813457479508355587462	-0.5922189639672878157142257883958157874582336762609950945381	0.0003891644421246836425201705005865737529641199132887682559947	-0.14555850842668221395019011670314726590870410380499851166206	-0.14881296379675341236514289450847233502688135336521069162962	0.5761408942243314843271623550357529342211675867615863005399	0.4764689464518565065941581727218358118076215011987151388564	0.10145261685440251905602899468968104865957153248199691231034	0.14898721916051001830010166304034333257331183394063309940582	0.14039802235629461728110453411729095221258735249413044334847	-3.345442965998448659972970746172550755025414592532156767505e-18	-5.234847643335032921948485412553200725601000760240921221659e-17	1.7271686290332341147592828203533589959805131670666570723254e-16	3.092802321727260646418052523188882898149953943360771791689e-15	-1.4835226465048186450925481650596360583769099359232708182358e-15	-7.740152797498808338191917936208298009937954363578240216748e-17	-1.5744968368071458291371673047629533122157051651881498077176e-16	8.688996758475030166893722428934967935365855173828514974889e-18	-4.485081495721730051265471978079438913453177312880456338324e-17	3.219512987098311229198494514233438401752836094483687221933e-16
0.242568687955050350856366567112004598287208812166587475306	0.009148686627818927919103442808424054803169460124354583473441	0.05279485268444791252453319833405012385594249067682869071306	-0.7625660096905897845140751761520585383565115640454773071595	0.4393402981735528362400396405496232345169995330541670887202	-0.08032423144251928969969041018753723781288216067499091265716	-0.06600969193432806458537777989607497737438865865486487451017	0.113634864062021748099637700877154053837739582754482815028	-0.14144639794593525393722176610119118145927528110892021714999	-0.16189431644114497568231541083741848821181963478382490588907	-0.03868520543841722469351072139564588432938167774344975239462	0.3629783037324884384991704433183209650295193190811743294665	-0.2866053265032085692190305763809340635054036560912177562655	3.654462384273567309680421945829782330384315656866797534892e-17	-1.8058254615773061867537580649779556843877163219107649909388e-17	-5.243315035865427300937354533650041233478556654176073974351e-16	-3.556283874643725968613896103290512049820579905531595507985e-15	2.758636765626906101201015612387548897458415056433356447079e-15	1.8716415338810063479984174319744068560990043056973674265315e-15	8.954683304504792922858970126805638474512292557098185582513e-15	-1.9180935934692299982549156151097453689558817094773619437358e-16	5.721222301104500232844372514687643132112543919978880901971e-16	-9.015264281579044344843280409051454764891663847586985406557e-15
0.1352840630851498926402988144421567221657735682997697211677	0.2016733430692309503133260173945306715928311457102666155286	-0.2611113039087687845219221619852035530493764245369588518417	0.2040883419217332722491222138953074277137719628538200858397	0.5452216007756552032811361946459961997056569615197069181069	0.007723420898775385653701520710701115110634641191931328841387	-0.18984604461163137284262154064921461380118222060640148491518	-0.2090492734762258835087601641935684714119579464378975112875	-0.574054265009876375645480145324412467268957563039620195096	0.6122032084807624578328520342686983796321905936137361255113	-0.08362419897615704580622747208772692936387704896650510621017	-0.06715409467208019422143230907043272492081008778873160100539	-0.18561425708660701283969742381387378225092421949122103279575	8.976690769834619817287543450936909716237843573552230196579e-18	6.747283651348465435521868879015559274045339386765218551088e-17	-3.244002199200330142541787275788805857669729680216427601705e-16	-3.691525154530855803635326879635055511720881806303528782203e-15	2.210129790720730450142336899855327524190705128650781081083e-15	-6.323037212726007788763942637058284164466627360827718329169e-16	-9.500051894193285642290883439058107889467996059963132317059e-16	8.697899728326413408306621631240012552393296614138337894137e-17	-4.2564032729522396624286992111885454809056828369992189347e-16	2.112472065108711623219865930469661342915012578886093600008e-15
6.160283671380971010106202453906545618639173350274079529234e-23	3.974790002857158675509321128237876820813568070686397853462e-24	2.014349659066970602692358481183964652942744465911063559995e-23	-2.029103643429331122243301744048202149191326692148045475749e-22	4.870204717680192831891364866783474929889497398703968581287e-23	2.845427938904758020722360405106430793662486568216081072143e-22	3.093177427973436200367616197741649141515030755838083099043e-23	-1.8112238111054906156345926168318015104137246768754129803172e-23	-8.196613235363024114540370125438176471082712050462566683304e-24	-6.20211208229010730640915499523740056136519493811595434683e-23	-1.0660358544244143771380510977094390338641715889404647833211e-22	-2.589204623554869575734159087035909306163657569028531223369e-23	-4.567479167388531808164267542701826620928011961712512677052e-24	-0.008434533649537981415869639226705244708483647937119432025465	0.02127629551301382623538949225548756614615965985714053866356	0.0627539039235869769968846212096138066615211993641980449994	0.05419135310347522241034321396128574583580442586436025900941	-0.17758829770971928115747709208304887687628753559470022330674	-0.3273693204930832202086647700235124514607814740333558384729	-0.08376028093743957944307537713886508377053959982307819155486	0.04862744728426352380706386718338414021839552332449299298199	-0.2686023189385207427210394478230416095725351061768863395392	0.9367746173865327142832300033889339371002621772645053867206
-0.2639749198948109667036016932497116826640700810860779189358	0.15791439579282511252963516058255697434905061757233771777401	-0.05145453040153607233678917492073770490747496077833302364648	-0.17865396418066266539437544424674755481773098656018754576661	0.6478586707243631247953681149553299538099473336367762658455	0.13386996574037691792409548412044099197193964287218388932457	0.0012960747320363495231254879838575026526517230806885983504001	-0.07762880730387183756039989261494456028846247970225385539012	0.2815745869687765788111642884366891725602420733545489711075	-0.2236871165831352612938754776887895388763398868090234825417	-0.475973042148777914048882449382592095032160991970134260901	-0.03365366953071839025146797506678341961496429787891861622636	0.5207216792415980245680965209495778599573038283418542876904	5.070396984135872477029535333392303325843857429193187803965e-16	-9.914271949977597846812861549526216235960061622920225620202e-16	-3.637696516830799376973330230004129831976400624680707335494e-15	-5.927365208678370322690464400326329944711951480444200824557e-15	1.0201478281507555296234997633975699252792576051545156751152e-14	7.763304123039944163078796535323329057267985584210711051736e-15	-1.9084363262595791368458004628704907140382376686272241567166e-14	-1.6125333835625489550609135314290316480415867751703482439405e-15	9.547605416029100592327109947207711980556507095729530592825e-15	-8.846894200997525733472637356934397633793195804853077363203e-15
2.247217461463511497986878738484045813330346645963603264957e-21	-9.69807736207479471291051066457128497596669508933664042731e-22	1.0772830818785959255073035680047373515420575785488184484901e-21	-2.093612411464628439238463267129272789908616915242564320359e-21	-3.985604386538342129599070966910373830823269640261338019487e-21	2.04017681454509856284564988409418159182058822811235226679e-21	3.848775136165448173961758410424868664380679600836159297245e-22	-2.394003161972854221578159157025967491144527598507835999738e-22	-5.846021099785824081473506595654853877317337772247844312463e-21	1.5166520161930479823203893593656995015714720226607574940149e-21	-1.9068014300367272727803372037588601163258002798702004462722e-21	-4.430623578137502534145520110289376196094691851921556249965e-22	3.109996292199614168908621085806263523993295735585805705113e-21	-0.03948217195249386759314916168261342169167249911545090332778	0.05342019459683122740701063307187419453213706741168448671431	0.327090404522440400946403561387001266446865796063489006371	0.3830297076034485582580112754335487578598789476826103267991	-0.8816759666956796002990438664940016456319855290946124615268	0.05248039892607087320810443565095123052760699088227782013829	-0.012501737001608739848733783076237864705106845577128362205276	-0.010770471622722010546674714478995813709709788161657315545476	0.05407311076075519548801366923267934131415220788567776680761	-0.10788445866317641016681841540284065590648192887502600829095
-0.277970571504303345275755117878625379844365530176516595682	0.12592020320915490144629642681413530048650366097994027951894	-0.13685280809158229514490397127000878377649366635766906730019	0.257549037921662738671203957120538337951560882813043256174	0.5055066213304102697395560240905331137547527065939383360797	-0.2411380363091903368274269176725876930081184071359886631355	-0.0485845116573312451739558124204763156769672836830226978397	0.02832400039790710102230815873186269404933556081520721483613	0.7350634259120614367106021797173219747095428530343211631974	-0.1961828181217180751579915143013455766403675375656820699774	0.2322664766743551274727553171017295017665386261326490666377	0.0492323198323369440050959795271695461878538474120627086422	-0.3959516658865395566258222437071363172257972168817757487483	-3.713737468331348908911818885484150491344422279652797705064e-14	5.117183742429015169830702040401180519853547773588284452697e-14	3.025408945127017832910232286090160815037323294060403392613e-13	3.38437606420559332809077592057827975322133119993138298999e-13	-8.039824911029434597242333524200963592178040856593089236022e-13	3.126547990667759465939201979223504573854055314334208467311e-14	3.304356765748518436520382068376627272744728625407789086236e-14	-5.798816986482320246094777991954086724531414970001923237791e-15	2.763233619415360767390614344195379408943138219899235120086e-14	-9.037162235055696045672145353605834687359534086922980772644e-14
-0.1976397206109893447852329801164897206647169358678354299567	0.2093218600022845795496779603212993385567278730450505095573	0.14042519728847928941848805313449962785711817208064898013203	0.12599474520225181423353385506998594972527955833081912648041	-0.13849399636951224236887935795313983175429552041777623615882	-0.4510739525261232154441499355501031268673807701267585247084	-0.13408578625388914160274399926308989261282778288914071934483	-0.07998800218528137971030531773565120919974663607059243016494	-0.7533745091047808985208439616607634070428998982541425511361	-0.2775213086390165494439470757332997965713232827584851170652	0.2282196117258037434969571373965004003029045102310585009743	0.2989051811445701617302681767042919478597292743465434073569	0.3858847934084662864832086289229298618495824539279951874155	-4.483644663861843620159713482681060121230156449250248748964e-15	7.855917485882677544949596164703987085794020263961735622427e-15	2.191974886365299453310055476715154425849079948057235157966e-14	-4.631593973268303396066448217402069093223076152817833348713e-15	-3.035204010637376427273708553655103624328771587138766132371e-14	-3.868700356218285619825016096476538598994665204065049275746e-14	1.0398868546495702684729131026942280012659977927401970480084e-13	1.0687234689548477605272518479785882406237251201290267117865e-14	-5.04399413415494491129963376977321261792944095553714539768e-14	-5.374155964584518526402451006057936696226267363139418305816e-15
0.14207121879146679970412629350062319306110920528183380991871	0.4638235504765062575386256304023614472746810678347409266097	0.02281112893095386015992744788764456156774634403988596425021	-0.11288541017790757209574912038688682823245621474113624053555	-0.3335408554163302544125277185845741472482411720497186837072	0.3945704887806119788772541753304662969366875387443631433104	-0.15639756300210898413728097257854274251744742974204176299113	-0.13338121088187982020326390088209182598559578925921922620749	-0.16500978861011001714747361161128409897616962841880405382461	-0.7105918910199088094257388812766871576563479816850959216759	0.13493163978957077071336289671060715308285186307150377955541	-0.2983652701369533838988070413963685605536161295737602090807	-0.24557956362610850615375587763841903226944601208479050781	5.437851215970460233235409190953790710275642499042827277812e-15	-8.978076072814265629116731823175263684630117267293589512363e-15	-2.628545583798491573934646621133808969423867544121114247732e-14	8.316908127165457728939794726796128214999226102182006755887e-15	3.362760673921489621508798964725026095511422530979299927586e-14	3.927681142452146926821429009362877580636556133043992708105e-14	-9.943534867883456791822283700405428169963046209295790720619e-14	-1.111899145868043919294547246475352916141988483677990045601e-14	4.917187164591495882304923690466821087744729105647226214782e-14	1.0857885604877467389727899619275412183501178214526161356648e-14
